symbol,publishDate,novelty
SAHOL,2024-03-19 17:17:50,0.29562500609270304
SAHOL,2024-03-21 18:13:54,0.2979630399247557
SAHOL,2024-03-22 18:05:16,0.18390117281662188
SAHOL,2024-03-25 09:03:19,0.16988325486838063
SAHOL,2024-03-29 08:32:21,0.2654789702638525
SAHOL,2024-04-02 16:00:08,0.24105035011245923
SAHOL,2024-04-02 20:05:09,0.1534862352879227
SAHOL,2024-04-02 22:14:21,0.12469363128575217
SAHOL,2024-04-24 16:59:44,0.2838314771950633
SAHOL,2024-04-29 17:57:40,0.1525547869777959
SAHOL,2024-04-29 18:11:24,0.1319935938098461
SAHOL,2024-04-29 18:11:58,0.21621261572556616
SAHOL,2024-04-29 18:12:33,0.1860785534154179
SAHOL,2024-04-29 18:12:48,0.19601710584717535
SAHOL,2024-04-30 17:21:46,0.2803629125139644
SAHOL,2024-05-10 17:11:57,0.26962871678218336
SAHOL,2024-05-20 08:00:05,0.2826352011120281
SAHOL,2024-05-20 16:51:31,0.3020978127491042
SAHOL,2024-06-03 13:51:53,0.2158319813438424
SAHOL,2024-06-05 18:22:18,0.18269427133276694
SAHOL,2024-06-05 18:41:34,0.14757872116031712
SAHOL,2024-07-01 16:58:14,0.35296550148006145
SAHOL,2024-07-30 11:47:28,0.28755546396779474
SAHOL,2024-08-09 12:52:15,0.3509127286984518
SAHOL,2024-08-20 16:25:05,0.2216367378006261
SAHOL,2024-08-23 18:20:02,0.24776161137557096
SAHOL,2024-08-26 08:10:01,0.2594669329206907
SAHOL,2024-08-28 07:00:30,0.34001267001899516
SAHOL,2024-08-28 09:27:31,0.33909941970504454
SAHOL,2024-08-28 19:31:05,0.18028365322911133
SAHOL,2024-09-13 18:50:06,0.24616963682769133
SAHOL,2024-09-20 18:17:18,0.2853297084717359
SAHOL,2024-09-26 18:47:54,0.26423573480917684
SAHOL,2024-10-02 18:59:55,0.3208238297033881
SAHOL,2024-10-09 08:00:29,0.1549649814232199
SAHOL,2024-10-18 16:44:15,0.34990600272893646
SAHOL,2024-10-23 20:00:08,0.225531478278302
SAHOL,2024-11-06 18:25:11,0.16734879355234944
SAHOL,2024-11-06 18:27:39,0.1775801660344809
SAHOL,2024-11-06 18:28:49,0.14718305035865586
SAHOL,2024-11-06 18:46:27,0.13733727919382543
SAHOL,2024-12-04 18:11:10,0.27793265960791735
SAHOL,2024-12-11 18:23:52,0.17924318729378608
SAHOL,2024-12-20 18:20:24,0.2849625499421864
SAHOL,2025-02-10 16:14:02,0.24939662342108715
SAHOL,2025-02-24 17:37:20,0.3491908310995837
SAHOL,2025-02-27 18:16:27,0.24793936736542377
SAHOL,2025-02-27 18:17:11,0.19378111702392165
SAHOL,2025-03-03 18:59:05,0.19389240466793467
SAHOL,2025-03-03 19:00:51,0.19143116438916497
SAHOL,2025-03-03 19:01:56,0.14610215229424006
SAHOL,2025-03-03 19:11:04,0.1546491485401188
SAHOL,2025-03-03 19:35:24,0.1300860570784219
SAHOL,2025-03-03 19:39:22,0.1929220775903484
SAHOL,2025-03-20 16:04:50,0.34849101908661495
SAHOL,2025-03-24 14:37:47,0.3468412652477062
SAHOL,2025-03-27 17:00:26,0.18003811057810948
SAHOL,2025-03-27 17:18:17,0.13527034930485837
SAHOL,2025-03-27 17:23:32,0.19998065300219592
SAHOL,2025-03-27 17:28:52,0.17106994031780853
SAHOL,2025-04-02 09:14:24,0.33714042149190726
SAHOL,2025-04-16 15:43:41,0.15374031576250924
SAHOL,2025-04-16 15:44:08,0.2051115421737919
SAHOL,2025-04-21 18:18:51,0.28878912182221705
SAHOL,2025-04-30 13:00:13,0.21419237774773836
SAHOL,2025-05-07 18:21:25,0.1715185002060471
SAHOL,2025-05-07 18:21:53,0.14194997138023613
SAHOL,2025-05-07 18:40:50,0.1380942562139471
SAHOL,2025-05-14 18:16:00,0.2012828999497409
SAHOL,2025-05-29 09:30:20,0.20285507858321572
SAHOL,2025-05-29 12:00:08,0.25048517167122264
SAHOL,2025-06-20 16:00:11,0.17901141998413306
SAHOL,2025-06-20 19:40:45,0.28543218926450864
SAHOL,2025-06-23 08:30:12,0.1998671807393153
SAHOL,2025-08-13 18:47:34,0.1668347881478882
SAHOL,2025-08-13 18:48:16,0.17683829848806354
SAHOL,2025-08-13 18:48:43,0.14205042631359976
SAHOL,2025-08-15 08:00:47,0.2548413443172953
SAHOL,2025-09-12 18:36:17,0.20721624980161335
SAHOL,2025-10-17 07:29:59,0.20326426475611847
SAHOL,2025-10-30 08:57:34,0.23876499301159282
SAHOL,2025-11-04 18:16:52,0.16537255164494358
SAHOL,2025-11-04 18:17:31,0.1428186737650321
SAHOL,2025-11-04 18:23:37,0.12400865757281121
SAHOL,2025-11-06 13:00:15,0.2290271858987757
