symbol,publishDate,novelty
TOASO,2023-02-08 10:03:12,0.2040757524193877
TOASO,2023-02-16 10:10:04,0.20184312611874866
TOASO,2023-02-16 11:17:43,0.19964290746669278
TOASO,2023-02-20 08:06:27,0.1768284368313664
TOASO,2023-02-20 08:09:43,0.1924445662559291
TOASO,2023-02-20 08:11:01,0.14662044320144385
TOASO,2023-02-20 08:13:12,0.1948048580902516
TOASO,2023-02-20 08:13:32,0.17782547784362412
TOASO,2023-02-20 08:14:20,0.16723204770413957
TOASO,2023-02-22 13:19:10,0.18867990856370498
TOASO,2023-03-01 19:39:51,0.2590764164512587
TOASO,2023-03-02 16:40:13,0.20527194519421554
TOASO,2023-03-14 18:23:53,0.16326854881547348
TOASO,2023-03-14 18:30:39,0.1920331752612786
TOASO,2023-03-14 18:31:41,0.18487830915358117
TOASO,2023-03-20 16:47:52,0.25219132796847743
TOASO,2023-03-21 09:14:55,0.26089048892831046
TOASO,2023-03-22 15:57:52,0.28717917908352286
TOASO,2023-03-23 16:32:38,0.2749076061387161
TOASO,2023-03-23 16:47:36,0.26428677155708225
TOASO,2023-03-29 18:31:34,0.15943662020178695
TOASO,2023-03-29 18:31:54,0.1811719004173975
TOASO,2023-03-29 18:32:11,0.22717123284633856
TOASO,2023-04-25 16:18:13,0.20894412681246977
TOASO,2023-04-27 08:29:34,0.22310492479763366
TOASO,2023-04-27 18:39:10,0.20149943585387065
TOASO,2023-04-27 18:39:45,0.17448443686400772
TOASO,2023-04-27 18:40:18,0.14358539340522258
TOASO,2023-04-28 17:30:30,0.21060336558562198
TOASO,2023-05-03 12:16:34,0.20858232033405844
TOASO,2023-05-22 13:28:50,0.20658689992897572
TOASO,2023-06-16 18:11:13,0.28081211913482496
TOASO,2023-06-19 15:47:06,0.20490479394883965
TOASO,2023-06-27 12:30:44,0.19593381242141406
TOASO,2023-07-05 19:07:33,0.16917710720600876
TOASO,2023-07-25 18:58:15,0.19855244244051584
TOASO,2023-07-26 21:28:54,0.1397853606646815
TOASO,2023-07-26 21:29:31,0.16048278245700232
TOASO,2023-07-26 21:30:40,0.1481889502551983
TOASO,2023-07-29 15:24:18,0.26926576029510607
TOASO,2023-08-03 18:14:00,0.22169697493365303
TOASO,2023-08-24 17:19:43,0.20899709049849657
TOASO,2023-09-14 16:27:17,0.2841569827547168
TOASO,2023-10-04 16:29:05,0.27644093974484607
TOASO,2023-10-12 16:41:22,0.2078487212650686
TOASO,2023-10-16 15:52:33,0.20597781944393023
TOASO,2023-10-24 15:42:17,0.25945377972590333
