symbol,publishDate,novelty
GSDHO,2023-05-10 19:33:10,0.2011880821077131
GSDHO,2023-05-10 19:39:58,0.16009302306764805
GSDHO,2023-05-12 16:48:07,0.3090281474969917
GSDHO,2023-05-12 17:37:04,0.18005973972062583
GSDHO,2023-05-22 18:11:34,0.2170090077186566
GSDHO,2023-05-22 18:13:30,0.16879813267681332
GSDHO,2023-05-22 18:14:03,0.1880434491722892
GSDHO,2023-05-22 18:14:17,0.19770033547680554
GSDHO,2023-05-26 18:00:04,0.16036406645936863
GSDHO,2023-05-31 18:11:27,0.268803549404685
GSDHO,2023-06-19 17:53:34,0.18246215727563053
GSDHO,2023-06-21 19:17:45,0.16827824317036844
GSDHO,2023-06-21 20:13:53,0.16185069193263657
GSDHO,2023-06-27 15:39:56,0.31045932378992536
GSDHO,2023-07-31 10:07:27,0.18279319985463605
GSDHO,2023-08-02 11:22:01,0.18135160894752622
GSDHO,2023-08-02 21:38:13,0.15182075440495857
GSDHO,2023-08-02 21:38:32,0.22638565230199081
GSDHO,2023-08-02 21:52:02,0.18567378832412418
GSDHO,2023-08-03 13:54:49,0.18181316225241662
GSDHO,2023-08-03 18:14:51,0.22016737466650027
GSDHO,2023-08-04 18:05:04,0.15084069573474312
GSDHO,2023-08-10 17:48:45,0.181590393197113
GSDHO,2023-08-11 13:46:52,0.3317138528355069
GSDHO,2023-08-11 16:47:18,0.22950410094784401
GSDHO,2023-08-14 09:18:18,0.23559014847434612
GSDHO,2023-08-14 18:12:24,0.15422015614990037
GSDHO,2023-08-14 18:12:40,0.21061416371935926
GSDHO,2023-08-16 17:04:46,0.26885730186488366
GSDHO,2023-08-18 17:40:26,0.18200844809707073
GSDHO,2023-08-21 19:46:31,0.17433999486090412
GSDHO,2023-08-21 19:47:12,0.18645939079459406
GSDHO,2023-08-21 19:47:30,0.15683926590767516
GSDHO,2023-08-24 15:58:28,0.18238453339196736
GSDHO,2023-09-18 18:41:55,0.27860624906877585
GSDHO,2023-09-21 21:25:23,0.29589763762686805
GSDHO,2023-09-29 18:12:19,0.2963128643112376
GSDHO,2023-10-04 19:33:21,0.23876547966606132
GSDHO,2023-10-09 17:57:14,0.1830609393125846
GSDHO,2023-10-12 17:26:15,0.18172705535602063
GSDHO,2023-10-16 13:43:04,0.18040626000535653
GSDHO,2023-10-25 15:58:56,0.1790984032934
GSDHO,2023-10-25 18:32:16,0.18478919068883515
GSDHO,2023-10-31 17:48:26,0.17843870829238528
GSDHO,2023-11-01 16:37:43,0.17715628866109978
GSDHO,2023-11-09 20:53:48,0.21863300233670224
GSDHO,2023-11-09 20:54:06,0.1965962179612013
GSDHO,2023-11-09 20:54:26,0.15840724716237897
GSDHO,2023-12-06 17:35:52,0.177790430357039
GSDHO,2023-12-20 12:28:02,0.17653244083341013
GSDHO,2023-12-23 16:27:39,0.23386176761424127
GSDHO,2023-12-25 11:08:23,0.17588388438710922
GSDHO,2023-12-29 18:10:24,0.20424393998439738
GSDHO,2024-01-11 21:57:22,0.2125006941614318
GSDHO,2024-01-15 18:10:06,0.2713432081611624
GSDHO,2024-01-19 18:10:10,0.18810760857975273
GSDHO,2024-01-22 18:10:08,0.2451189074453648
GSDHO,2024-01-23 15:49:49,0.17778607870202923
GSDHO,2024-02-12 18:11:09,0.21077706857652312
GSDHO,2024-02-27 18:10:03,0.2950923558296106
GSDHO,2024-03-18 18:38:02,0.24567313608267338
GSDHO,2024-03-20 18:45:35,0.2227974288056802
GSDHO,2024-04-22 18:50:12,0.19885228605808136
GSDHO,2024-04-24 18:42:20,0.229469725422914
GSDHO,2024-04-25 18:44:42,0.196622387259761
GSDHO,2024-04-25 18:46:02,0.2592886870989066
GSDHO,2024-04-29 14:28:23,0.18115219869940624
GSDHO,2024-04-30 09:54:24,0.22113024663481795
GSDHO,2024-05-05 18:17:57,0.189460853411749
GSDHO,2024-05-05 18:18:45,0.20279312039603203
GSDHO,2024-05-05 18:19:17,0.15995419152708146
GSDHO,2024-05-06 22:47:39,0.22377764054662497
GSDHO,2024-05-06 22:49:49,0.16206156060484844
GSDHO,2024-05-06 22:55:23,0.1761538554986415
GSDHO,2024-05-06 22:55:57,0.19797854252456826
GSDHO,2024-05-07 10:03:25,0.17098622703908894
GSDHO,2024-05-09 19:45:35,0.16770033375276006
GSDHO,2024-05-10 20:31:42,0.2870961865245658
GSDHO,2024-05-13 17:36:53,0.18606746995754586
GSDHO,2024-06-03 19:39:23,0.16052669099826933
GSDHO,2024-06-03 19:44:28,0.1790171981171491
GSDHO,2024-06-03 19:44:49,0.20392500765938126
GSDHO,2024-06-03 19:45:09,0.23242595952545608
GSDHO,2024-06-03 19:45:29,0.25411170381656645
GSDHO,2024-06-12 18:53:57,0.22396760476086475
GSDHO,2024-06-13 09:12:03,0.24289909053985892
GSDHO,2024-06-14 22:28:18,0.21230055624250355
GSDHO,2024-06-14 22:29:33,0.1915860769396206
GSDHO,2024-06-14 22:30:06,0.15416452322438523
GSDHO,2024-06-14 22:42:13,0.2561694119396929
GSDHO,2024-06-17 19:42:34,0.2668856102676008
GSDHO,2024-06-24 19:28:22,0.2620262389561201
GSDHO,2024-07-01 16:51:16,0.19116763779027424
GSDHO,2024-07-09 19:34:45,0.15809118022333346
GSDHO,2024-07-09 19:35:06,0.20269534592653327
GSDHO,2024-07-09 19:37:21,0.2637391055327314
GSDHO,2024-07-25 18:43:11,0.24590918651582927
GSDHO,2024-07-30 19:25:13,0.27501712640249665
GSDHO,2024-08-30 14:32:10,0.31027790532111965
GSDHO,2024-09-11 09:37:53,0.1641517535032252
GSDHO,2024-09-16 20:05:36,0.17123950141045263
GSDHO,2024-09-16 20:05:57,0.17568709476112998
GSDHO,2024-09-16 20:06:29,0.14888009450909068
GSDHO,2024-09-23 19:26:19,0.20083995751918937
GSDHO,2024-09-27 12:39:46,0.20772926546406212
GSDHO,2024-10-16 19:03:59,0.21857905339533545
GSDHO,2024-10-21 19:06:26,0.20292081196002298
GSDHO,2024-10-31 18:57:59,0.19188080557331688
GSDHO,2024-11-11 18:21:09,0.2107969173398152
GSDHO,2024-11-11 18:21:39,0.18663441889270982
GSDHO,2024-11-11 18:22:00,0.15197150945603477
GSDHO,2024-11-18 18:53:35,0.18116245969135636
GSDHO,2024-11-21 18:45:54,0.19261977590877943
GSDHO,2024-11-26 09:33:43,0.18532744480683094
GSDHO,2024-11-27 18:34:03,0.20840193886270364
GSDHO,2024-12-09 19:39:47,0.1947081434986042
GSDHO,2024-12-13 18:30:27,0.18937773585763362
GSDHO,2024-12-13 18:31:40,0.2015439709466449
GSDHO,2024-12-20 18:51:13,0.19364259104174164
GSDHO,2024-12-26 18:33:58,0.18381291571393232
GSDHO,2024-12-31 12:01:25,0.2808489106355262
GSDHO,2024-12-31 13:44:40,0.3255004851397465
GSDHO,2025-01-14 19:47:41,0.23735728335085737
GSDHO,2025-01-17 18:44:54,0.24322966173954463
GSDHO,2025-02-05 18:31:15,0.17687776615199458
GSDHO,2025-02-14 09:38:23,0.23949259996597816
GSDHO,2025-02-14 19:32:18,0.17431990984790913
GSDHO,2025-02-14 19:32:31,0.15615159082968755
GSDHO,2025-02-20 18:30:32,0.1803647532863617
GSDHO,2025-02-21 18:22:45,0.199848716786157
GSDHO,2025-02-21 18:24:01,0.20992917782902154
GSDHO,2025-02-24 18:38:09,0.1708649340813848
GSDHO,2025-02-24 18:38:54,0.16535271972292898
GSDHO,2025-02-26 18:30:08,0.18897191397087176
GSDHO,2025-02-27 18:39:13,0.16967666372015155
GSDHO,2025-02-28 18:24:25,0.171078615589477
GSDHO,2025-03-10 18:44:38,0.17793320312272043
GSDHO,2025-03-11 19:15:16,0.17559444206095653
GSDHO,2025-03-11 19:16:22,0.1910524691847495
GSDHO,2025-03-11 19:17:52,0.14412160180317135
GSDHO,2025-03-14 18:57:46,0.16748052079737674
GSDHO,2025-03-20 11:38:06,0.1585179619118462
GSDHO,2025-03-21 10:38:44,0.21189463563795807
GSDHO,2025-03-21 18:29:17,0.1744285187454938
GSDHO,2025-03-24 14:19:03,0.2113058824323707
GSDHO,2025-03-24 19:48:16,0.1930524464098753
GSDHO,2025-03-24 19:49:05,0.19664376818908869
GSDHO,2025-03-24 19:50:11,0.19743619638666876
GSDHO,2025-03-24 19:53:34,0.15378107464355772
GSDHO,2025-03-24 20:00:49,0.1702106714535968
GSDHO,2025-03-24 20:01:07,0.17544295321119086
GSDHO,2025-03-25 11:15:48,0.14804407398094432
GSDHO,2025-03-25 18:51:35,0.16698772936840733
GSDHO,2025-03-27 18:56:02,0.1843207468283532
GSDHO,2025-03-28 10:27:46,0.2137598435666056
GSDHO,2025-04-07 21:50:08,0.1676875743246986
GSDHO,2025-04-09 20:41:11,0.1604387585203917
GSDHO,2025-04-11 17:00:52,0.2133791044259714
GSDHO,2025-04-28 20:20:46,0.1508359014999059
GSDHO,2025-04-28 20:27:18,0.17771431205960042
GSDHO,2025-04-28 20:28:13,0.1792513852485912
GSDHO,2025-04-28 20:29:03,0.17044826836687332
GSDHO,2025-04-28 20:29:18,0.15591007589850814
GSDHO,2025-04-29 17:15:16,0.33355428964481304
GSDHO,2025-04-29 19:45:41,0.1581902975500743
GSDHO,2025-04-30 18:11:28,0.3253909979887345
GSDHO,2025-05-05 17:38:38,0.21484048856430427
GSDHO,2025-05-06 19:30:57,0.14175213593927116
GSDHO,2025-05-06 19:39:57,0.17100428757572317
GSDHO,2025-05-06 19:40:35,0.21056211713952333
GSDHO,2025-05-06 19:42:43,0.18788203949136495
GSDHO,2025-05-06 23:40:22,0.2825160132055864
GSDHO,2025-05-06 23:58:23,0.2835622370471993
GSDHO,2025-05-09 18:30:54,0.17858871352307204
GSDHO,2025-05-12 18:43:43,0.19982055741423688
GSDHO,2025-05-12 18:44:14,0.17601740693138812
GSDHO,2025-05-12 18:44:37,0.1405883178949896
GSDHO,2025-05-13 13:55:37,0.21699458543664207
GSDHO,2025-05-14 18:45:44,0.17433598594034994
GSDHO,2025-05-26 17:53:39,0.21638166531938086
GSDHO,2025-05-28 19:00:00,0.167289222832408
GSDHO,2025-07-04 18:31:05,0.2922990491122135
GSDHO,2025-07-25 18:39:28,0.17808282519548224
GSDHO,2025-07-31 20:07:30,0.1687012424851081
GSDHO,2025-08-04 19:03:22,0.2869890947252556
GSDHO,2025-08-13 19:12:38,0.16372730964439197
GSDHO,2025-08-13 19:15:42,0.17592021624166487
GSDHO,2025-08-13 19:17:05,0.1789818909291654
GSDHO,2025-08-14 18:55:58,0.1620153191561654
GSDHO,2025-08-18 19:25:54,0.1591724860496444
GSDHO,2025-08-18 19:26:50,0.16845514026861053
GSDHO,2025-08-18 19:27:17,0.1363415012700956
GSDHO,2025-08-20 09:10:00,0.1923683449592869
GSDHO,2025-08-21 08:59:22,0.19033869361624367
GSDHO,2025-08-27 18:36:45,0.18726653634150292
GSDHO,2025-09-01 18:33:52,0.20645224093241632
GSDHO,2025-09-01 19:06:04,0.2432200194521037
GSDHO,2025-09-02 09:28:42,0.2466833760396251
GSDHO,2025-09-02 10:13:34,0.27979445869060005
GSDHO,2025-09-02 15:58:52,0.22164504507910154
GSDHO,2025-09-05 18:33:46,0.19331519101886085
GSDHO,2025-09-09 19:16:21,0.27821417636343093
GSDHO,2025-10-14 19:01:08,0.24906345634756089
GSDHO,2025-10-21 18:13:11,0.28718805450764684
GSDHO,2025-10-22 09:16:19,0.2043248655356944
GSDHO,2025-11-04 18:56:22,0.1646106500558535
GSDHO,2025-11-10 19:42:44,0.1791742068165969
GSDHO,2025-11-10 19:43:57,0.17397809050334356
GSDHO,2025-11-10 19:44:36,0.13896117707157518
GSDHO,2025-11-11 15:32:18,0.22333057615255103
GSDHO,2025-11-11 18:39:34,0.1596784535367315
