symbol,publishDate,novelty
NTHOL,2023-04-25 19:26:22,0.14266930075949524
NTHOL,2023-04-25 19:57:12,0.1460326064274966
NTHOL,2023-04-27 18:16:10,0.14585869765887827
NTHOL,2023-05-02 17:48:21,0.23055853954923577
NTHOL,2023-05-03 10:38:02,0.2293535604007474
NTHOL,2023-05-03 11:48:41,0.22815679097589525
NTHOL,2023-05-03 18:23:39,0.1442970074891261
NTHOL,2023-05-08 18:19:26,0.14361202690870645
NTHOL,2023-05-10 19:51:26,0.23204515620382082
NTHOL,2023-05-10 19:51:44,0.21437150840946106
NTHOL,2023-05-10 19:51:59,0.17456613922181696
NTHOL,2023-05-12 11:58:20,0.2289692761111961
NTHOL,2023-05-15 09:11:23,0.189856123392372
NTHOL,2023-05-15 10:30:37,0.22802837879399984
NTHOL,2023-05-15 16:54:57,0.2865664520786937
NTHOL,2023-05-22 10:51:42,0.22713622449738868
NTHOL,2023-05-30 21:10:00,0.16577416850463322
NTHOL,2023-05-30 21:22:27,0.18107015055483378
NTHOL,2023-05-30 21:33:49,0.19899401279356665
NTHOL,2023-06-06 18:22:41,0.16902787688206378
NTHOL,2023-06-06 18:22:59,0.21076005132119957
NTHOL,2023-06-20 16:56:43,0.2802209729074572
NTHOL,2023-07-04 16:52:31,0.26308484024854173
NTHOL,2023-08-10 17:46:41,0.22824927426695063
NTHOL,2023-08-11 19:09:55,0.3038137334408384
NTHOL,2023-08-21 18:48:14,0.19157527779172978
NTHOL,2023-08-21 18:48:31,0.20628469340987
NTHOL,2023-08-21 18:48:43,0.17036043547840007
NTHOL,2023-08-24 14:38:04,0.2282068488671618
NTHOL,2023-09-05 14:36:55,0.22707821534650685
NTHOL,2023-09-14 16:27:17,0.3061346559588909
NTHOL,2023-09-15 10:35:03,0.22610104836872447
NTHOL,2023-09-15 17:16:03,0.22498846801395844
NTHOL,2023-09-18 12:33:45,0.22388304787709057
NTHOL,2023-10-11 14:30:49,0.22278473673046462
NTHOL,2023-10-12 17:29:54,0.22169348367843145
NTHOL,2023-10-13 10:57:19,0.22060923815677635
NTHOL,2023-10-16 10:00:04,0.21953194993210423
NTHOL,2023-10-16 10:49:30,0.2184615691011782
NTHOL,2023-10-16 18:36:59,0.14839749962720172
NTHOL,2023-10-18 18:38:43,0.1476435285447928
NTHOL,2023-10-20 16:33:37,0.31158128942470065
NTHOL,2023-10-20 18:32:17,0.1425772951747315
NTHOL,2023-10-24 15:42:17,0.2662119671751364
NTHOL,2023-10-25 16:46:00,0.2187378067736332
NTHOL,2023-10-25 18:15:27,0.1477272480463998
NTHOL,2023-10-26 18:47:29,0.14563746544469824
NTHOL,2023-10-27 18:42:12,0.145688421819415
NTHOL,2023-11-01 18:13:57,0.14448391650909898
NTHOL,2023-11-09 18:22:04,0.2321578170038976
NTHOL,2023-11-09 18:22:19,0.21403358394990712
NTHOL,2023-11-09 18:22:31,0.1763771459510397
NTHOL,2023-11-13 11:11:59,0.2203934779283333
NTHOL,2023-11-13 17:14:12,0.21935393721103458
NTHOL,2023-11-27 15:41:35,0.246367677171492
NTHOL,2023-11-27 15:50:56,0.23265525499667583
NTHOL,2023-12-05 18:30:24,0.14319388056877713
NTHOL,2023-12-06 18:52:37,0.14365089005472376
NTHOL,2023-12-11 13:23:21,0.2196102663939069
NTHOL,2023-12-11 18:48:14,0.14316120877731509
NTHOL,2023-12-12 18:37:35,0.1418160067064982
NTHOL,2023-12-13 14:29:12,0.14236916423889556
NTHOL,2023-12-13 15:36:53,0.13622358559867265
NTHOL,2023-12-13 16:32:54,0.15139353293610847
NTHOL,2023-12-15 16:50:06,0.22052964288593913
NTHOL,2023-12-21 18:08:57,0.2760992384478921
NTHOL,2023-12-25 17:19:02,0.21993677494510755
NTHOL,2023-12-25 18:47:19,0.14250026544108296
NTHOL,2023-12-28 15:13:49,0.15235559339537952
NTHOL,2023-12-29 09:57:33,0.30436095592336376
