symbol,publishDate,novelty
LOGO,2024-12-18 16:37:27,0.16486939596262884
LOGO,2024-12-19 09:49:40,0.15966846750880437
LOGO,2024-12-19 10:13:04,0.18733891562960214
LOGO,2024-12-19 11:13:02,0.18629286028567993
LOGO,2024-12-19 20:37:42,0.1718736128926468
LOGO,2024-12-19 20:47:43,0.19864135070445976
LOGO,2024-12-19 22:55:39,0.18090874526894685
LOGO,2024-12-20 18:34:14,0.22265830223204874
LOGO,2024-12-23 09:07:08,0.21876152235386614
LOGO,2024-12-23 14:20:42,0.22259449204733284
LOGO,2024-12-24 09:20:42,0.25412733956754807
LOGO,2024-12-31 17:43:23,0.18750425742973897
LOGO,2025-01-28 17:51:14,0.1864799707976601
LOGO,2025-02-18 16:27:08,0.18546320003038774
LOGO,2025-02-27 23:20:28,0.19050077246848995
LOGO,2025-02-27 23:26:11,0.17679201194940264
LOGO,2025-02-27 23:43:10,0.1686759913334961
LOGO,2025-03-10 15:35:49,0.18579474039586075
LOGO,2025-03-11 17:11:36,0.18479365001583625
LOGO,2025-03-11 18:27:45,0.20604801050979304
LOGO,2025-03-11 18:34:48,0.19458509845583438
LOGO,2025-03-19 22:13:28,0.16493113317432284
LOGO,2025-03-19 22:14:32,0.23712535465387008
LOGO,2025-03-19 22:16:11,0.16842946178631912
LOGO,2025-03-19 22:19:15,0.1654425135276708
LOGO,2025-04-01 16:32:48,0.22041720692059252
LOGO,2025-04-04 14:06:42,0.1867641002500614
LOGO,2025-04-14 15:41:19,0.1712016791463229
LOGO,2025-04-14 17:32:43,0.20199442446830052
LOGO,2025-04-15 18:28:03,0.23581223810687435
LOGO,2025-04-15 18:47:06,0.24157954406136806
LOGO,2025-04-16 14:59:55,0.16726703162351653
LOGO,2025-04-18 11:01:52,0.201311040805065
LOGO,2025-04-30 13:40:46,0.18813683533671555
LOGO,2025-05-06 23:40:22,0.27344573871341327
LOGO,2025-05-06 23:58:23,0.2759668195203657
LOGO,2025-05-07 20:47:07,0.20573982942403068
LOGO,2025-05-07 20:47:45,0.18736792678563696
LOGO,2025-05-07 20:48:23,0.16484544749858365
LOGO,2025-05-07 21:00:52,0.16053825363839147
LOGO,2025-05-08 10:04:18,0.18926677909238243
LOGO,2025-05-08 14:57:09,0.1883017198565342
LOGO,2025-06-04 18:37:18,0.24865031183924824
LOGO,2025-06-11 12:21:20,0.25492458660468076
LOGO,2025-06-11 16:46:58,0.2332242335127117
LOGO,2025-06-12 09:15:31,0.24375429015698669
LOGO,2025-06-12 10:00:16,0.18791776948000938
LOGO,2025-06-14 08:57:33,0.24226089087533353
LOGO,2025-06-16 16:37:03,0.3015468136534827
LOGO,2025-06-19 16:35:10,0.18747190968836458
LOGO,2025-08-08 18:05:36,0.21987632375161892
LOGO,2025-08-12 22:00:07,0.17532327375836898
LOGO,2025-08-12 22:00:22,0.1957353365021668
LOGO,2025-08-12 22:16:42,0.16638668680917745
LOGO,2025-08-12 22:16:57,0.147579688439481
LOGO,2025-08-15 18:03:06,0.15702517214245848
LOGO,2025-08-19 15:20:42,0.2189530199658687
LOGO,2025-11-04 18:19:12,0.2073717056015595
LOGO,2025-11-04 18:19:34,0.18423694685619219
LOGO,2025-11-04 18:19:53,0.16422445827560983
LOGO,2025-11-04 18:35:29,0.15245248295927882
